Year,X641114,X641121,X641132,X641143,X642114,X642121,X642143,X642211,X642222,X642233,X642244,X643114,X643143,X643211,X643222,X643233,X643244,X644143,X644211,X644222,X644233,X644244,X645100,X645102,X645103,X645214,X645221,X645232,X645243,X646107,X646118,X646211,X646222,X646233,X646244
1873,1.2686176650689949,1.0811151016420255,0.8853035531848572,0.38263642527226477,1.0284114090474552,0.8501849861732307,0.7530827359452128,1.216412766764738,1.2398718698316822,0.9162174440540906,0.12233250019034188,1.1086523357406175,1.0666256370114549,0.8496708469709557,1.39933606895784,1.4679226930123392,1.6287850866342968,0.952126009089946,1.0447121534565105,0.6720231037115569,0.7896859807541173,0.9217608818537206,0.9917349706659878,0.7355015668263823,1.0674059057131215,0.5960296175550702,0.7586720384713338,NA,0.6573386220904343,1.0653803818787662,NA,0.9358378931606058,1.6669745991819378,1.3179373751989678,0.7597358824142404
1874,1.9934860304427078,1.081100822721465,0.9255465271527984,0.5265449859126152,0.9394968707171669,0.9401166566413173,0.8613791460853651,1.2672547003352288,1.8389206904443285,1.291986467881334,1.0423928838288816,0.9423258925926378,0.8810023955185928,0.7718599697880264,1.1919364264887062,1.5566702316822036,1.593414121600516,0.9520996174630034,1.3146181376695123,0.8406068697767763,0.8276720289985219,1.1430820767663457,1.6917117182614103,0.8456103260893254,1.2275162376420432,1.241858905860589,0.8924365491273843,NA,1.2445904101587313,1.6740894575678036,NA,1.0924875973595896,1.9609509081549588,1.39995955841687,1.097867055556395
1875,1.1477324974789762,0.7965901442382674,0.7243421865710697,0.2874358060374966,0.7609611704049938,0.6718262747409428,0.377165728482938,0.8618391079018476,0.5560993227342559,0.8341513249793218,0.6761511539711483,0.9977266138001566,0.7417931770012641,0.5656220176088126,0.8809275340667807,0.8449308206576871,1.2039405028691743,0.49870499701282195,0.5731701557444149,0.7065943860048939,0.41402618302860267,0.5162749456550679,1.2833133828521015,0.7351260367392252,1.0140347045543556,0.5464742572689639,0.8477013453099032,NA,0.5527554650537749,1.166734118545733,NA,1.1972658746989606,1.3235087988345824,0.8232987735070281,0.7603824924982038
1876,0.7852686765986365,0.6258840814479885,0.6438609343441807,0.14383283429852836,0.44786965400931655,0.4480945239839105,0.5392548969873862,0.005070255819494639,0.00427880263346879,0.004173800205505006,0.006161943578890843,0.7205585543886986,0.5562672826989677,0.20553497441908913,0.5181509888598785,0.31124632364628413,0.4249296993805975,0.6346977911754925,0.5395775248176093,0.37037426272180896,0.4142155658576183,0.44255921987155245,0.5832997009783647,0.5144577715702984,0.6404426938884553,0.24842251393804346,0.26765920044698843,NA,0.2761804151144439,0.7608773925773067,NA,0.26043231249852894,0.5391527158737054,0.4115451945027036,0.004226100465110946
1877,2.8389689793917974,1.7638322252189782,1.4486897116432493,0.7677225148187031,1.8820862027779306,1.0311028996711205,1.0254340126822559,2.434013319803813,1.583565471733837,1.545426898599445,1.6060378528859005,2.161610456501109,1.2514269696685767,1.3607219062472886,2.279676291781707,1.9116701919579968,2.089283440257912,0.9973544439871674,2.22626379119322,1.2803485827813164,1.1678663407177534,1.4384399328267063,2.449755737662626,1.54298385340371,1.9213272660961351,1.44099357529528,1.2489077467484302,NA,1.4144164364590115,2.383969292563608,NA,2.1889351370172268,3.4306224797969054,2.63321773796624,1.860243551477451
1878,1.2684401299693613,0.8534561772361627,0.8450704527214113,0.528232152949575,0.9415613247550841,0.5830726521395291,0.48613485035648013,0.5578603638403221,0.470909951757221,0.5433798240685318,0.006192205039363022,0.886787845671063,0.7414831018753628,0.38484695030574684,0.6734838457204554,0.40005992269945106,0.8144838588483799,0.6799954076361475,0.8097339628024173,0.4383124454882223,0.41459206383149533,0.5164068393666797,1.04985123847269,0.7712981239517274,0.6404421555686998,0.5466370056253587,0.35678244449753427,NA,0.6549954832654113,1.3694493019273237,NA,0.67792622395947,1.0290813837022383,0.4524681189471346,0.3383620265651328
1879,1.1476043638605913,0.9103415527957576,1.0865209385167813,0.3844769674303496,0.8074979374309451,0.7179679368369379,0.7027774880196681,1.0144092753278036,1.0276995824894168,0.8783977985836626,0.5586618437680962,1.1084514935428713,0.9267249464789845,0.538424451507288,0.8806336333192655,1.1111182736981944,1.0623924804509302,0.725308150236707,1.0461425156781108,0.9446993821754316,0.6787296375223355,0.7008970450914705,1.1664524746963374,0.734385930283389,1.0674031572367586,0.5963882919387681,0.7580595851225045,NA,0.6889801138796513,1.267948506987082,NA,0.8870341007266364,2.057951057620058,1.3159307998933663,0.9731756489098441
1880,0.9663768225978074,1.137912386288752,0.8853147447197574,0.3366874381148818,1.0772593049305401,0.6285204858167793,0.7033608650017322,0.7101677653387879,0.985125210358414,0.6278753172649275,0.49780129053636635,0.942155504679526,0.9729259532998634,0.6149371068200633,1.0877457331368086,1.2442733339392067,0.8853451807904709,0.9519402821089799,1.4176731784167713,0.7427673071908028,0.4526898373499366,0.8116332749228566,1.1080834631634615,0.7342030602719265,0.907292320781769,0.3976295164759286,0.7133704550587502,NA,0.5852188691870267,1.2171729153845505,NA,1.2007938896345738,2.3027073390320574,1.644485875202616,1.0582116089097258
1881,1.3891281499905068,0.8534234276119335,1.1267659035121091,0.2888211497492748,1.1227669084161653,0.6737357159859171,0.5956457030437561,0.7102479504215237,0.5997900092126497,0.628321736300224,0.24950772438050967,1.1083850474880772,0.8338207266071163,0.6657512025860007,0.8804770313070572,0.5776148484322593,0.9207774120402441,0.9519135769649384,0.8102804997899911,0.6419150661660871,0.5661156395136955,0.6272237280530577,1.1080371423057744,0.6606189101255209,0.9072919649012406,0.39766617228723833,0.4903750067274624,NA,0.6536065991574698,1.5213941413699763,NA,1.2014749594225198,2.0575251216490575,1.2741432976168374,0.9315833916528903
1882,2.053436923400414,1.5361427122636535,0.9255590228573459,0.28905347642366436,1.0335190681657869,0.6740576528600675,0.5961404860660956,0.5581141346526067,0.8570531365539886,0.5449308077958664,0.2501154357904454,1.108351912251812,0.7410711428846933,0.5629703273015797,0.6732444533355793,0.7996584012373791,0.6728889715200465,0.7252471110232998,1.1143844618851189,0.4395017196556507,0.5286102157274819,0.701073285405073,1.341252126163155,0.733839762977617,0.9606617108484798,0.19885109122093092,0.35658735376455186,NA,0.3093851641493037,1.977718857637004,NA,0.47040589580604203,1.469507931320297,1.232717700534318,0.8048532586299738
1883,1.0870836114936784,0.6258280300604386,0.7243515197212913,0.04821436872364753,0.674409143873485,0.5844631866008281,0.5423962328690951,0.3044593659863722,0.6000830327464249,0.37752547093263455,0.006268095636510225,0.8312391253105569,0.7409684063193721,0.5114721340854239,0.5696154755070271,0.9327990174986743,0.7791495196492662,0.6799000373527498,0.9119719781180929,0.6427816869700986,0.4910703816265907,0.8118365984741425,1.2828833312821888,0.5869274364331976,0.9072912732780364,0.3480203710224192,0.2228363695498429,NA,0.30916786651645267,1.2170002504568862,NA,0.5752590798893802,0.5387633727514403,0.36971756816004425,0.38138819505276295
1884,1.3890129420491542,1.536104069831376,1.1267704796336686,0.43427903578256716,0.9896847266661314,0.8996060540010191,0.5971318192566749,1.6747082835157243,1.8006826834386447,1.133370359808367,0.6911655839940607,1.440771553839201,0.8334739889973029,1.0223178954383982,0.8802317987671641,1.1547253943302906,1.3812454894297774,0.770531666897584,1.3513691868946085,0.947894541117404,0.8314099430450231,0.8857133405458331,1.516071721742853,0.80682754829419,1.0140310473822727,0.8452662333801614,0.8912222220416056,NA,0.720886203674776,1.7747082318739362,NA,1.726722561999676,2.5955884847513464,2.2177162191240636,1.5685044261984586
1885,2.1136570974138773,1.3085167493361811,1.2072555592042296,0.33804506246321286,1.215291339088435,0.8100353497984906,0.597628381319468,1.5733794369166783,1.6724615713397903,1.260179239789635,0.9447855930875072,1.4961413362018408,0.8796563313621282,1.1494158856978256,1.3461080596801045,1.5542103892799009,1.48752243167865,0.7705099302481603,0.9799591861921926,0.7791505325086889,1.0208166289220864,0.9226942785886071,1.7492407853707368,1.099950937754658,1.1207707500287145,1.0442421576229906,0.5792141124642362,NA,1.1663331733660636,2.1295493951337052,NA,1.3611850117763837,2.889125999880443,2.258182299048147,1.3994422498863266
1886,1.8720447746657922,1.4791744485231015,1.1267731598020994,0.5316425997287952,1.0358273490841565,0.8554500932092048,0.4893754486110201,1.7765841926083334,1.8873260990179896,1.387160358344017,1.0102141111756315,0.9973979328625648,0.7869520788055793,1.0976817774955956,1.553050985062339,1.9535775609617936,1.4875491514776313,0.679842500100794,0.8111793566388649,0.7457739835768901,0.8321419319750322,0.9596810530277574,1.6908625347027393,0.8797468608485403,1.0140303165067763,1.392440556141844,1.5592057839170494,NA,1.3369196869548612,1.5210349905848262,NA,1.7809648813515995,3.5253431429502466,2.462811345236721,2.333235355983583
1887,1.0869638757290265,0.853359304885166,0.6438710831282409,0.2418510355556311,0.5857957660253316,0.4504547735420599,0.21768120951586545,0.3045891412898154,0.3432306782591399,0.252385481449244,0.2531650955531953,0.7757309424722622,0.7868433291379818,0.5357659499186227,0.4141062593812155,0.7990731562207699,0.6729507402091089,0.5891801710518355,0.2704524938703102,0.30529349856880456,0.34057073473523086,0.4798799016032462,1.4575796539239783,0.5863558778848947,0.5870699773636325,0.1492024617562507,0.35634021463298055,NA,0.41107367214769924,0.9125779933720866,NA,0.4716817774305544,0.9791591020508952,0.9438236003919843,0.2546242707646636
1888,1.8719419848750323,2.04803707095107,1.6096793777626135,1.0165960726860148,1.4878549240787862,1.2618851713019683,0.9259153868226521,3.7062175185844057,3.261449721360362,2.9044330066516966,2.4743313595355856,2.1054930677318042,1.2032412714253233,1.9633545921456017,2.3808743970071107,3.018275310427097,2.3730777167992527,0.8610851003805137,1.4201864205428023,1.2559338720366124,1.5900235454478489,1.476674319789295,2.448632366844398,1.2823439944371533,1.6010993866964915,3.0837697286216375,2.4049603616192163,NA,2.464729812029724,2.078551996065324,NA,2.3072094201337325,3.573554878246544,3.4460765880498627,2.1650570849762274
1889,1.8718907027096698,1.536008934349756,1.2877447643357605,0.5329338790181823,1.1277967811641634,0.9919632506222424,0.6541317146416846,2.9957420333123945,2.3178803195977706,1.8533733352412514,1.6535415948752021,1.7729943690332526,1.2956194954242113,1.5799967338054974,1.5008352409527965,2.041472486443878,1.983501437637806,1.1329745965660192,1.0484616182898276,1.1888378384691678,1.4770925179952497,1.1445159157014642,1.7489507404960023,1.0622581309621724,1.1741391527996357,1.8902045338093756,1.4694921770085492,NA,1.778849743940569,1.7742901581823212,NA,1.626377891176001,2.594225716043735,1.968652598702536,1.6561986125131323
1890,1.8718394930832494,1.706655710969181,1.2072618328096374,0.72731700116193,1.0381576073473993,1.172891452111506,0.7637895805879374,2.9452641255727254,2.6189453208304814,2.781960610715645,2.2312977836153682,1.6067287061268378,1.0641121306958254,1.8338239902293139,2.1216551408018907,2.7067688184433623,2.1252152886665368,0.6797654690985883,1.420805517701517,1.2576082154898056,1.1746081483017123,1.2923004369764373,1.9237662911001103,1.025382795636386,1.0140289309620072,2.3380697776873824,1.8254764774756862,NA,1.8118055332704694,1.9769731985869812,NA,1.6797046624117282,3.0344351155797833,2.1731290291004632,2.1665299199025876
1891,2.173689701499594,1.706634908329016,1.6901680379139303,0.8249612719689445,1.2645572874577378,1.534530147985452,1.146639452954535,2.3361323874800553,2.7054263454413126,2.0668017133821195,2.108872939354519,2.216112183097321,1.2490029974570642,1.552814962442497,2.3801496220173926,1.8634001661170365,2.160670608530994,1.0875938574514392,1.5226219749208791,1.3944923102137974,1.629999281072009,1.3662569091708934,2.3900351876457537,1.0617500066412737,1.2808782306789737,1.641751525829216,1.7807022155040693,NA,1.9472021563975608,2.1289479948396424,NA,1.9956646020807975,3.0830529452654534,2.5824480916549004,1.7847962570249707
1892,1.8717372837678916,1.1377427888753597,1.3279902602217961,0.5342318866688384,0.7682009224264155,0.948261878241824,0.4918267535287188,2.133201115626987,2.233553322750557,2.237037257290213,1.9858411419394242,1.4958316784814805,0.8325540204294074,1.67920023193396,2.0694812943647225,3.1495650797473624,1.948176638806745,0.9516175678185284,0.9137708936298108,0.8848992283870869,0.9860056062436451,0.8124346310677824,1.9818986507050858,1.1713073620686039,1.2808778186723973,1.8408931482283384,1.6024061975367838,NA,1.7068971074661612,1.9767874214714918,NA,2.154302679017651,2.838067344444374,2.0080206362214614,1.8704024901590401
1893,1.1471625588982977,0.9101832178573347,0.8048432006648544,0.4860600459436949,0.8138497407622108,0.5421296687933624,0.4922371277596609,0.8127274559512191,0.6874008293938673,0.6335518769317312,0.706352136157728,0.8863927069034999,0.924932745963132,0.6357276361547552,1.1380960115043441,1.020129649334997,0.9209706102679147,0.6797074896134551,0.37235738180399364,0.44274291032480567,0.5690937690515465,0.7017046420336462,1.1657747002867813,0.5855147344548856,0.9606580600383454,0.5970916244428718,0.6230700116282463,NA,0.5458321896516782,1.2164274575200305,NA,0.8936936320425215,1.5656654301951263,0.8603438926032947,0.6803676835649431
1894,0.7245040032945526,0.6257434173641736,0.7243594022741651,0.4378098777826718,0.45239514419184873,0.3615973863351651,0.32843202398525395,0.20320151283212132,0.21486043830098817,0.12679576552061603,0.006436856932458232,0.8309687584729125,0.7860847374799569,0.3558241351193869,0.36208339480353174,0.7538963803648043,0.46049236180591485,0.4984379605516631,0.23700570910007174,0.30671723310985005,0.4554700532510725,0.4801522942669985,1.0491540440208558,0.47561820656180315,0.5870686316863138,0.14928404302327555,0.3559896698537249,NA,0.2045468987473615,0.9122777862397208,NA,0.0052596235163608765,0.3424532762579854,0.6553195658428131,0.17014661131653636
1895,1.3885949268029538,1.7065524498676745,1.2877509155093694,1.0223880933823015,1.176895426647951,0.9044385856325885,0.766981418084502,0.9144943404812315,0.7736680494367842,0.9304601595160658,1.2259487817157895,1.2741147244873374,0.8784445783539186,1.0161253619704111,1.0861351607946674,1.285866410224236,1.3460748458910037,0.7249800001222929,1.0498221038858797,1.0230667148570387,1.025245447283332,0.9973193290873651,1.2822466582293994,1.0241668980506657,1.0140273257992787,0.9953001535453633,0.9788329669459542,NA,1.0901713689283008,1.773790285183853,NA,1.7365273263056913,1.9566700890064153,1.515008031896496,1.2765051267845355
1896,0.006037205331184194,0.05688440038164051,0.0804844827622621,0.004872482059135803,0.004529095675607553,0.004524423945357584,0.005483016376152812,0.0050810056498214184,0.004299096603223716,0.004232196040695559,0.006467899500984179,0.005539466953646545,0.004622757671264672,0.0025390472403015603,0.10343041459642108,0.00443335892135545,0.003542354557620527,0.0045309957105666545,0.003387248382379677,0.0034124741976004785,0.0037988233626443306,0.0036940706704650427,0.5245339017693352,0.003656879009228556,0.005336984314956446,0.004976861722725212,0.004448609799489081,NA,0.0034044627610494735,0.35474142864116154,NA,0.368533455080345,0.5869393482185,0.4912179480935872,0.00425635398609663
1897,2.2940758109446895,1.8202790815432583,1.327994741460035,1.365407731965638,1.314185979694149,1.5390644988913755,0.9877680264672413,2.134222690392919,2.064015027460603,2.0751602305582604,1.8153717754372685,1.9941497523795315,1.2479732962689347,1.5226811137552183,2.3269345907394943,2.1276936556033967,2.0191714008573136,1.0874079169883342,1.42294836755052,1.570773418983919,1.5961839323357998,1.4038588307453412,2.0980494937450263,1.4989689274037572,1.4943551641182533,1.9908871251346696,1.5567923181957615,NA,1.6330303708558553,1.7229490731026529,NA,2.5809785415399356,2.9832951408613546,2.8237196012508643,2.469452373420851
1898,1.750694640610327,1.1376608867745759,1.0462994543590047,0.5368480823223974,1.1335652901216888,0.9057803752654866,0.43937520537148145,1.6262256371949382,0.9892208366896125,0.8899462306658791,1.4297968534678474,0.9970457352367479,0.7856532071156139,1.2682883232625335,1.3960100224687508,1.5068904575781485,1.4169825944859404,0.8155326304487821,1.2538170531164003,1.025092314862217,0.912491813328133,1.3300773616783048,1.4569190708425264,0.9868951278631697,1.0673962333019118,0.8461867663935109,0.8449956584487276,NA,0.9179559867964746,1.520177992842147,NA,1.6863434445816816,1.4670404696282242,1.3910112313930485,1.3202854024511759
1899,0.006036714715641749,0.11376473886281892,0.0804846137630344,0.004884424841169449,0.004536851721325072,0.004531148615011974,0.005496786190233796,0.005082423369581901,0.004301883372792776,0.004240651298468002,0.006514718664614965,0.005538981265589591,0.2310428032439284,0.002535371013617912,0.005169846134202931,0.0044313659125026035,0.035425061499548716,0.00453060725996663,0.003389415743131103,0.0034192229940819526,0.11410972115029464,0.0036949526760520993,0.29137187632697237,0.0036543150327800126,0.005336979626662231,0.0049779160981588255,0.004446712407949804,NA,0.0033975338314489495,0.10134045595536983,NA,0.005272324722596272,0.0048896226749433076,0.20450349105138396,0.004260280484621438
1900,0.9658482457676983,1.0238705371091514,0.6036348821662093,1.0265680690125778,1.0440729056645108,0.5893420548237919,0.7151805140952734,0.0050828875120348576,0.21514005774982675,0.08486915001486801,0.006530398025794811,0.7200465659987033,1.062651323271268,0.4308113427127016,0.4652353694060478,0.39876305784238547,0.49595769856223654,0.6795716396023069,0.6441257212343193,0.5474353240477926,0.5707893787206514,0.5912392610510573,0.6992638780258643,0.0036534653785699946,0.9606560595534038,0.24891293162672318,0.4001470751948968,NA,0.23766659407381133,1.0640250043005866,NA,0.7912212343541909,0.5378022268591954,0.4497821179298693,0.38354066541492915
1901,1.2676415906620793,1.6495497393260663,1.408481989327984,1.2720293874458588,0.9084096373290523,0.9524880146940324,1.1011994519708772,1.982505601324391,1.6354112096036066,1.4012651739120299,1.3746843426654172,1.2738914289591938,0.9239181368820454,0.9118858077433503,1.4472401775618096,1.284710151907034,2.267265943554902,0.9966765274375191,1.3563414754912826,1.2325384233435082,1.4846772802887975,1.4782149909650475,1.4567401620351372,1.4975734233901719,1.2275046206704723,1.0952913357070864,0.9335432892108606,NA,0.6446598519664822,1.5199646349782148,NA,1.8470460667751607,2.102098163612276,2.4935489810500155,1.662504888634854
1902,0.006036225683146507,0.3412821379681977,0.0040242358161011,0.004896428879393958,0.004544653976765576,0.004537918906260842,0.005510612313284318,0.005083804069042224,0.004304621235040638,0.004249053401531344,0.006561873568401413,0.005538497205309733,0.004618958675671205,0.0025318657339792054,0.0051681454228847505,0.04429369059050815,0.0035426503216251268,0.004530218027777462,0.003391570738713685,0.0034259643104403736,0.0038084643981287415,0.0036958289859872684,0.005826722514160838,0.00365177314422494,0.0053369751348215306,0.004978931301181915,0.004444809316565787,NA,0.003390662344420767,0.005066311939470414,NA,0.005279724142740894,0.004888090397690058,0.0040866405642096156,0.004264091254630191
1903,1.6900976398466285,1.8201500461582976,1.0060593089698655,1.372124279731627,1.1368161826414216,1.8160741685969592,1.4891131215387714,1.3727493297632016,1.1624914600047762,1.2755531066333912,1.3155344417490986,1.7168842185476016,1.3393148619178437,1.1894443272419621,1.9120022166963406,1.0628886843939378,2.479887811686197,0.951318506981503,1.6622204232028122,1.268437807832754,1.4097227142942754,1.4414867724034068,1.456621143890117,1.241316344448814,1.4409828929245994,0.7966818799579438,0.5777426074323538,NA,0.6776768484267701,1.5198225599070028,NA,1.5318257882328894,1.8572808714054123,2.124457150414888,1.5781750718826792
1904,0.006035900470820071,0.5687902327299994,0.040242385198944554,0.00490446565634852,0.004549880393287962,0.004542456679538658,0.005519861723487873,0.005084705960575726,0.004306421972005775,0.004254629250976892,0.006593513069635777,0.005538175332341991,0.004617695979290993,0.0025296162113462206,0.005166999486073894,0.004428036432636596,0.003542742722298724,0.00452995815775508,0.003393001258520324,0.003430455896590229,0.0038116559288344436,0.003696410328661381,0.0058262468263945355,0.003650089880214721,0.005336972238896611,0.004979588477284701,0.08887076071962972,NA,0.0033861122000318064,0.05065838560298154,NA,0.005284576367492127,0.00488707293967009,0.004084347203557784,0.004266573831581559
1905,1.629649284915538,1.5357156999362434,1.0463023150713104,1.030783799924158,1.0015502004519872,1.1816304767664696,0.9944093135149368,1.118733386729302,0.9476094228987583,0.7663338664847358,1.1235975551108286,1.2183632187609015,0.9234130550321347,0.8849805967892425,1.3949343061540072,0.9740213663899815,1.3462594001348889,0.9059656238248569,1.3235487842351226,1.2014454323011805,1.7922266277571557,1.2938450718529326,2.272143611720813,0.8393278321750343,1.334242704572305,1.444174373000085,0.48871919293608523,NA,0.43989999753309733,1.671648665859464,NA,1.5860940620872086,2.1012231740061167,2.2049273144359494,1.280339728003362
1906,1.388182447558544,1.194431633488381,0.845090547278302,0.786004759854843,1.04767903320443,1.0003428854750136,0.829370583642183,1.2713985757737196,0.9047230220412622,0.46862060519254506,1.3250652762624626,1.3290849789840113,1.0156156977044384,0.8340523669372565,1.3431197811286126,1.3722779726679761,1.7005595613784656,1.087127523841941,1.289882391659932,0.8930860678076286,1.22074821214203,1.0721269781222067,1.5147006870082393,0.8026513114923718,1.0673938829935954,0.9960462708675871,0.9328756699163134,NA,0.574869613657375,1.4689560148960292,NA,1.5868110082174967,1.710120652015897,1.9593836212212141,1.3660845589870734
1907,1.629561716830588,2.2750814376281294,1.3682421469798995,1.2783087340094028,1.2305942015349953,1.7742262760336502,1.3281083736556498,2.4921565263355694,1.5512724264380473,1.534665734457208,2.058803402162214,1.5505542283280942,1.2462673809142895,1.5410807945341398,2.5826327448204567,1.9474559910342228,2.054868266883371,1.041800605893688,1.4259583181530924,1.3748766163603923,1.8318845326268443,1.6268025277349554,1.9806817835911386,1.5319838691829823,1.6010904084727506,1.3945533802891097,0.799493056986556,NA,0.7434529517678495,1.874097807506647,NA,2.169616037491981,2.0030768986409315,2.3669212749150628,1.8788966727248313
1908,1.0259928075034352,1.1944039069646477,1.0865454481324555,1.23015530161241,0.6840586608379414,1.0468651511504732,1.16307223962599,1.0172940315606689,1.2498916917429004,1.1090897468681413,1.1317449718344417,1.4397586856817952,1.1999456669320248,1.262653552183646,1.5494052053092067,1.4603719352529736,1.4525970478710468,0.9511819021804728,1.1206303013674974,1.1694084841222887,1.2217638739922205,1.2201970777207918,1.51457737829648,0.8387520741174856,1.1207629980624276,0.5977033276892217,0.0044409907865780125,NA,0.7767290804809898,1.266223234268975,NA,1.217645303067371,1.56321560028799,1.1015318107676217,1.067853973284447
1909,1.8708778946523708,2.3319044593156355,1.5694548016685808,1.526649936317752,1.1863879279842522,1.4117032508871885,1.2749130723511795,2.543451859566434,2.15542443366475,2.0061930480101355,1.8685502676899366,1.9380806466086595,1.5228003662532579,1.4893171442385276,2.4271274785252253,2.4335864543345838,2.0194885479810876,1.4040852791988212,1.9700042370308841,1.7208410241637166,2.0243860242657252,1.9228845423757173,2.0970218596754906,1.3854486553026575,1.7078288966098154,1.8928451010171417,1.7317377494854471,NA,1.6199231790329585,2.2790955366871213,NA,2.171549151197144,2.9307270204633857,2.3655853309740933,2.221753659660071
1910,1.8708277678017315,2.1043772894942108,1.730424771853185,1.3307598226394586,1.2783888636541745,1.2301684909527375,1.4978974077372298,2.645413956753811,2.112744165643591,1.7939286885760413,2.2075395796575497,1.771908248535692,1.6610104345913888,1.715802646300507,2.530123137119565,2.4774600509705853,1.9840825504622148,1.6305037283398405,2.1402787092440234,1.7908423689001418,2.5219779582303343,2.03397834858136,2.2134331161115632,1.3486828110668616,1.7078284675203712,1.1955548828244056,1.1987231517326602,NA,1.1804108772542445,1.9244798430876298,NA,1.9605563654759157,2.14897859752908,1.5902026502863036,1.3676102379468733
1911,1.810430011755769,1.6493577897378162,1.408485444715455,1.3811867507584534,1.2791304642835677,1.3219597713708966,1.3325862898972871,3.459678646107618,2.285674433066497,2.991813196592983,1.877591740885176,1.7718570892498624,1.4301197644774244,1.8412243481173332,2.8912412992480596,4.290667942800082,2.161258194943141,1.4040044599651171,1.800927138068553,1.4473928991614375,2.2554281510074037,1.8861991005609047,2.155097341314481,1.202606322815976,1.4943495375495692,1.5941706460621625,1.8200217072182572,NA,1.6851852616104968,2.025673843425667,NA,1.908406616904476,2.9789596762673014,2.0381447087765143,1.6244820168959304
1912,2.836264465744604,2.843687623009526,2.092607141245446,1.7772791195150757,1.736970943201442,1.6874917486771661,1.8894223161168817,4.579369543535149,3.493902982321846,3.806330908530468,3.4281729663049383,2.49160214398249,1.7989380332853104,1.8404933103338796,2.787665747422497,3.7150699277303567,2.37386855020805,2.128590623721528,2.2091438801164203,2.206988772030769,2.3710901455892692,2.108268335517835,2.9704189966295935,1.5302431933414216,1.9213060754213096,2.839788570527957,2.263603943622223,NA,2.054567791730478,3.0383691910871717,NA,2.863861590322905,3.515788505858277,2.567335461542212,1.3683569939509148
1913,1.1465443410398228,1.7630660869484498,1.0865460915722964,1.087013388870986,0.6860450558777544,0.958250821453153,1.0567444665065346,1.272152911065203,1.3374406089992852,0.9842922152371194,1.078109451471913,1.2180814845098233,1.2913695338369025,0.8820820577705165,1.032351191863301,1.636153199868939,1.0275071426800269,1.1774842957168015,1.087804581173401,1.311253417645262,1.5686259428832274,1.4426110830326049,1.1648229358476434,0.9470792225310378,1.4409792053840287,1.1957723097537085,1.3313402143159545,NA,1.1107544625097447,1.215291063976513,NA,1.0611510405439688,1.1229841264179243,1.303674072764565,0.9409996509998821
1914,1.9309704523247777,3.3554744230678883,1.9316375882301984,2.126375951419683,1.7389923509247185,1.871819668581538,1.7812827176480721,3.3078711971320263,3.365844797156144,3.4686502779566553,2.7693511093148504,2.3253612905312036,1.6601064596595472,2.0405980789429248,3.199923497339161,4.421369177220589,2.4802178186955697,2.083181412174072,2.1760608288833936,2.140806965116929,2.6409706208201595,2.145587517226936,2.5042677637809754,1.529551879625044,1.7611963813990932,2.7903017078344177,2.30732433735832,NA,2.0182239096339307,2.4811037055187444,NA,3.3440736661997637,3.9056325707327115,2.1178700208849457,2.3959149916055127
1915,2.7153546894442417,3.0142052526555023,2.1730923442907013,1.9301714876685858,1.7400055545797002,2.009802289241363,2.3399086379441405,4.020666595930511,3.452835114178474,3.770831064941029,3.520868775154663,2.4913867911394885,2.5820367807151614,2.518290571770919,3.509192345657657,4.995394188276735,3.0471589763721942,2.5359738300286696,2.584608091416349,2.4186139335729533,2.795220521764802,2.256740464659158,2.5624026967150626,1.7112556686353049,2.348261280100542,3.4880834199549424,2.8837403056378172,NA,2.3866618353532996,2.7341502477333326,NA,4.7262049056774575,4.9791735374959005,3.623788240337571,3.5520359659220557
1916,1.930867360628808,3.241655415766771,2.092607455691379,1.931772135085412,1.5577550972755876,1.5995192632909003,2.063090652331332,5.2425641177998035,4.532744423950544,4.502173848134908,3.5294194343405216,2.491315104097625,1.9362644455990874,2.013868048991211,3.508790605109401,4.154834429506841,2.9054629479742853,2.037777350864298,2.2790080696494526,2.3164659635655798,2.4133055309823743,1.8499299607979252,2.9117032954425026,1.7108706398291753,1.8679346662150504,3.3886227916509855,2.794607434260717,NA,2.6874316870510575,2.8859131420341924,NA,4.250098512348159,3.6119737302753254,3.6227603024434374,3.467364407786025
1917,2.473857823375402,3.4691004437184834,1.9718800766966331,2.3299653263069735,1.6045076523743116,1.7375049523365562,2.7345123555141493,3.766809253721457,3.67008958226851,3.6469525928362914,4.014269641152673,2.6019653943171104,2.350858899786952,1.987948039377533,3.8179520210985287,3.7122713136142202,2.9763606504325035,2.4452622877479744,3.027965536473264,2.456359962759615,3.1424181283705637,2.4790971545695513,2.911585405441821,1.856059579535899,2.294890621716327,3.3389846753970103,2.6611476093703064,NA,2.4842455860170216,2.632640340715918,NA,4.092469578003017,4.14846698531528,3.581038618150793,3.5110974280612273
1918,1.3274005206020132,1.649225692674314,0.8048489855659114,0.7938385793174584,0.7339178819482234,0.731953866249509,1.061218671128616,0.9163252049650593,0.6046044228507579,0.7298574385905661,0.409224483667888,1.0518281207852953,0.9217802793008311,0.5030909469002138,0.5674682605171188,1.3256114370076504,0.8503980250724007,0.9961892263627774,0.7146114816630197,1.038573884817042,0.9967853726774862,0.740085960681721,1.2810457325697562,0.7640883795615314,0.6404344427255646,0.5980617159736153,0.5764989314325194,NA,0.36903817737669414,1.4175096090380372,NA,0.9039172496713583,1.0248113629479614,0.8136413711419662,0.7709309478922227
